Date,Close,High,Low,Open,Volume
2008-04-24,61.967472076416016,62.50808904421108,61.543119444993025,62.298817673772284,1681200
2008-04-25,62.566219329833984,62.769680810816645,61.729138278628376,62.136052370531736,1202100
2008-04-28,61.996517181396484,62.961486436819165,61.85700446248596,62.20578847727694,1562500
2008-04-29,61.55476379394531,62.246522407763386,61.35712101001581,61.798912327634376,1500700
2008-04-30,61.641910552978516,62.3685456673313,61.38031925079425,61.70585479784386,1572100
2008-05-01,62.61853790283203,62.68248217790237,61.4791740375355,61.4791740375355,1428300
2008-05-02,62.159305572509766,63.04289236326919,61.49080004504369,63.04289236326919,1729200
2008-05-05,61.979068756103516,62.71732806235885,61.65934753979491,61.88605733498514,1691400
2008-05-06,61.92677307128906,62.17092149517591,61.44428611334809,61.75238324066863,1334000
2008-05-07,61.57215881347656,62.3046083317777,61.0431706977802,61.83956003300857,2051700
2008-05-08,61.525657653808594,61.93839037792774,61.217565017941006,61.68261335115634,1300500
2008-05-09,61.525657653808594,61.781434680579984,61.00248382272833,61.32801499496131,950400
2008-05-12,62.18252944946289,62.22903516282925,61.34544434898415,61.52564844449263,1101000
2008-05-13,63.071937561035156,63.16494899869505,62.333678123484844,62.333678123484844,1742200
2008-05-14,63.1940803527832,63.94396925166595,63.07200603459777,63.18826602285982,1853800
2008-05-15,63.397491455078125,63.49631725178487,62.827811717745554,63.350990154603764,1420400
2008-05-16,63.455589294433594,63.74042899904513,62.83358541911466,63.659046226298976,1778900
2008-05-19,63.909027099609375,64.29268821843542,63.071941843945645,63.35097174084347,1726200
2008-05-20,63.4149169921875,63.92647110777684,62.973125900580506,63.728823989927285,1489700
2008-05-21,62.17092514038086,63.93810302480291,62.09535665285098,63.409114742032436,1496600
2008-05-22,62.2523193359375,62.60691784270098,61.967479439285874,62.136059420782566,1173300
2008-05-23,62.44414520263672,63.17078067865427,62.17092955404917,62.34532384230577,1331100
2008-05-27,62.4034538269043,63.03126794292817,62.077922552683475,62.35694809200676,998800
2008-05-28,62.60109329223633,62.903371661873855,62.16511205995134,62.368569081344916,1639400
2008-05-29,63.38310623168945,63.55818334422548,62.046697333025826,62.852042255420514,1921700
2008-05-30,63.86745834350586,64.12423237220312,63.27219994686543,63.4472769934995,1804100
2008-06-02,63.704044342041016,64.11838853077938,63.0796050626202,63.74489505213089,1755200
2008-06-03,62.927921295166016,64.04840253054198,62.61278511289215,64.04840253054198,2360300
2008-06-04,63.313045501708984,63.66319511403256,62.63025308981892,62.63025308981892,1696100
2008-06-05,62.83452606201172,63.313065052180804,62.16924025744483,63.29555823401777,2505000
2008-06-06,60.54689025878906,62.43187010252669,60.517709253609446,62.43187010252669,3129900
2008-06-09,59.90492248535156,60.91452071640555,59.37969578449387,60.91452071640555,2801800
2008-06-10,60.097503662109375,60.721938586191406,59.33300532246927,59.59562088734503,1921000
2008-06-11,59.92829513549805,60.67528260063662,59.79990583010301,59.85242629918471,1794500
2008-06-12,59.986637115478516,61.49228583829479,59.92827956974667,60.10335220694219,1963000
2008-06-13,60.73363494873047,60.7628159528689,59.96914072618154,60.400991982574446,1962000
2008-06-16,59.846622467041016,60.5702663656716,59.70655891061034,59.75908385737151,1949100
2008-06-17,59.28632354736328,60.342614098261315,59.16960847492116,59.84656836179038,1437400
2008-06-18,58.918678283691406,59.782385122406744,58.77861927960624,59.029560740306366,1456900
2008-06-19,60.307579040527344,60.64022625338966,58.79609835156641,59.19877280722638,1829300
2008-06-20,59.56644058227539,60.307590575467174,59.08206461577672,60.09750435449797,2148400
2008-06-23,60.768646240234375,60.89119843856043,59.54895689565897,59.93412031148428,2122400
2008-06-24,60.65776062011719,61.18298298927473,60.430163072843484,60.430163072843484,1844500
2008-06-25,60.59357833862305,61.27637111966708,60.51770950579841,60.76281837409825,2661800
2008-06-26,58.06666946411133,60.465202599172436,58.06666946411133,60.2492746877494,2699800
2008-06-27,58.136661529541016,58.807779819820766,57.990765474715985,58.241706867110814,3265600
2008-06-30,57.57643127441406,58.21253604745722,57.074548401923586,58.154178505808446,3720500
2008-07-01,58.99454879760742,59.227983463671755,57.72233899496843,57.7865291870501,2881100
2008-07-02,58.53350830078125,59.689002745717744,58.39928194990734,59.26298869110806,1956100
2008-07-03,59.22213363647461,59.455563782392645,58.80195224999073,58.906997596611696,1658900
2008-07-07,59.88742446899414,60.49435269555183,59.15794406963081,59.35636060110802,3525100
2008-07-08,60.581912994384766,60.85036136321639,59.677359579225445,59.945807948057066,3712900
2008-07-09,59.7065315246582,60.76865518556101,59.7065315246582,60.76865518556101,2873900
2008-07-10,60.40680694580078,60.48267129541569,59.391367145385544,59.706503174577044,2665800
2008-07-11,59.922447204589844,60.53521261408161,59.233817424904,59.840745743643694,2932900
2008-07-14,59.51976013183594,60.406810740632736,58.720252508885466,60.406810740632736,2145400
2008-07-15,59.32136154174805,59.95746646913193,58.81364145618398,59.163791243429905,3040800
2008-07-16,58.790287017822266,59.554785554945674,57.61728566317731,59.087916287273295,4298300
2008-07-17,58.510154724121094,59.222128179796506,57.19709023854096,58.83112337138192,3685900
2008-07-18,58.93618392944336,59.16961856653542,58.20670347127777,58.498495654544,2327400
2008-07-21,59.28632354736328,59.724011747613154,58.59186129726182,58.836965620827044,2621600
2008-07-22,60.62275695800781,61.23552247105066,58.84282688386756,58.84282688386756,4131500
2008-07-23,62.350135803222656,62.69445280758054,60.35427884338028,60.63440122747473,2863500
2008-07-24,61.13045883178711,62.37932894719478,60.94954911347141,62.37932894719478,2716500
2008-07-25,61.05461502075195,61.74324494299911,60.98458327441615,61.5915117188032,1685400
2008-07-28,60.31346893310547,61.56233965018386,60.138396220440534,61.042949700202534,2653300
2008-07-29,60.646080017089844,60.98455998317891,59.980794264374026,59.980794264374026,1929300
2008-07-30,60.768646240234375,62.08171123252256,60.336795000552684,60.92037944156965,2264300
2008-07-31,60.8853645324707,61.714053352889586,60.34263083552676,60.50603376322673,1976300
2008-08-01,60.675262451171875,61.36389212673589,60.027483499904235,60.98456142832948,1688200
2008-08-04,61.042938232421875,61.71406130255064,60.53522256343815,60.69278842047534,1271200
2008-08-05,63.08548355102539,63.10299037363961,61.31138613697673,61.56232765003879,2648700
2008-08-06,62.67112350463867,63.01544058920995,61.95331724158911,62.96875277225193,2564900
2008-08-07,63.19633483886719,63.37724451978412,62.151718565313125,62.3909902293335,2253900
2008-08-08,65.3964614868164,65.3964614868164,62.79367579421057,62.9979294282635,3093700
2008-08-11,65.87501525878906,65.95088409159709,64.23514427585529,65.20972930011291,4045000
2008-08-12,66.75624084472656,66.76791502986032,65.34980429910921,65.84001321719745,4132400
2008-08-13,65.9275131225586,66.99547336357392,64.83037188822371,66.49942319150831,4197800
2008-08-14,66.0500717163086,66.36520777481081,64.7895274822997,65.68241520758679,2956800
2008-08-15,68.08679962158203,68.302727480169,66.11428569917912,66.16680616477271,4938500
2008-08-18,67.25811767578125,68.12182474685449,66.54030673849495,68.12182474685449,3169000
2008-08-19,67.54403686523438,67.72495100237252,66.82623076277733,66.82623076277733,2727800
2008-08-20,66.67452239990234,67.58491270330936,65.95671157824961,67.58491270330936,4144800
2008-08-21,67.13556671142578,67.33982041206255,65.6824424384422,66.38857920487031,2238000
2008-08-22,67.5615463256836,67.68410293567804,66.66866314003053,67.31644201048363,2390500
2008-08-25,66.68035888671875,67.35148187842368,66.31853493363016,67.12971694326788,1679500
2008-08-26,67.45651245117188,67.51487444771762,66.3477057551262,66.83791446886488,1949400
2008-08-27,67.63744354248047,67.87087822986052,67.15306734533624,67.1997551732915,1845300
2008-08-28,70.04469299316406,70.46054886588605,67.82486755372457,67.95957765171383,3542300
2008-08-29,68.19969940185547,69.8045347398214,67.99469845245586,69.8045347398214,3841500
2008-09-02,68.78540802001953,69.21882980080267,68.04155788163096,68.87911878435101,3641600
2008-09-03,68.17627716064453,69.22469294187343,67.74285534967127,68.56869967150665,2291800
2008-09-04,66.66514587402344,67.94198683993119,66.15557936403223,67.83070112119344,2671300
2008-09-05,67.77800750732422,68.1411429485959,65.90374262658959,66.1145974815296,3306300
2008-09-08,69.01383209228516,69.18954144801545,67.67842132694696,69.1192594931586,2938300
2008-09-09,67.87757110595703,70.17939936176793,67.8482839740295,69.69911989084349,3019500
2008-09-10,66.82330322265625,68.1587188111217,66.65345214093306,68.1587188111217,3220100
2008-09-11,67.41485595703125,67.48514238607143,64.58003701457213,66.31958703316684,2328500
2008-09-12,68.68582916259766,68.68582916259766,67.03413629296435,67.35627679550848,2264400
2008-09-15,65.4175796508789,68.63896634812235,64.94315420773643,67.53783494444146,6054600
2008-09-16,65.61675262451172,66.36060299571731,62.15522667685492,64.48047964695434,5852900
2008-09-17,62.102508544921875,65.79246419765379,62.096650224089366,64.64447908690352,3922200
2008-09-18,66.66514587402344,67.29185195319997,62.383630719489766,62.51834077719408,4961000
2008-09-19,64.94318389892578,68.8205654504429,63.37348912097211,68.8205654504429,5822000
2008-09-22,63.373477935791016,65.30631228410117,62.20206426253359,64.287183639572,2823100
2008-09-23,62.98106002807617,64.34575812956481,62.09078753755076,63.402769696226216,2678100
2008-09-24,63.05134582519531,63.90647732426384,62.424639649301795,63.05720414513511,1899400
2008-09-25,64.72649383544922,65.39419958189862,63.1977979242123,63.67221925232355,2357200
2008-09-26,65.9212875366211,66.10871349239329,62.676472046587946,64.05874014612806,2092600
2008-09-29,64.41605377197266,67.3621590815768,62.99278567280648,65.20089895765311,3425400
2008-09-30,64.23448181152344,65.78074784241706,63.36763800529586,64.58005124471448,3572600
2008-10-01,63.75420379638672,64.25205383502147,62.95764194713527,63.783490932784495,2879500
2008-10-02,61.0716552734375,64.19933238045037,60.251669204734625,63.373483523070995,3982300
2008-10-03,61.505069732666016,62.8580509538194,61.300073255004605,61.833064096924275,2837900
2008-10-06,60.10521697998047,61.56948357935898,59.36136704508745,60.509351522769755,3407100
2008-10-07,57.98497009277344,61.97949007597653,57.98497009277343,60.79636436955523,5152000
2008-10-08,57.39926528930664,59.43752688004448,56.22785171197385,56.82527067023477,5655600
2008-10-09,53.88502502441406,58.6409657983041,53.685886859463565,57.545692485311754,4987100
2008-10-10,51.23761749267578,55.10328032180801,47.887374884565546,52.069319827252265,8172500
2008-10-13,52.86590576171875,53.018186337518074,51.48949544781737,52.432479440658845,4474800
2008-10-14,56.09315490722656,56.725719511308384,53.99632733742801,54.70503223940151,4773000
2008-10-15,51.23177719116211,56.19271476166744,50.839354687093724,56.19271476166744,3067500
2008-10-16,54.24230194091797,55.78270906955951,49.67378754846436,55.78270906955951,3543300
2008-10-17,53.15289306640625,55.49572030900267,51.395772634458936,52.86589798039292,3212300
2008-10-20,54.59956741333008,55.10912927160216,53.082585066614854,53.8791463628463,3701800
2008-10-21,49.31067657470703,53.15291328408134,49.23453180046307,52.32706422201703,7339200
2008-10-22,46.72185516357422,49.77339320206441,45.87843994639484,48.56097963806526,5796400
2008-10-23,46.64567947387695,47.6823827962446,44.13885560725578,46.82139326469473,5599400
2008-10-24,44.42000198364258,46.65154795120974,43.933868731210765,43.933868731210765,3953000
2008-10-27,42.54574203491211,44.636715153812645,42.405173652661766,44.08614932616539,4722300
2008-10-28,47.020545959472656,47.14354386372076,43.01431318594461,43.26616731423987,4338800
2008-10-29,46.04240417480469,48.27394527817281,45.88426086294809,47.03224993055433,3465500
2008-10-30,48.13336944580078,48.83036174247767,46.15953655906155,47.2723800131027,3302400
2008-10-31,49.81437683105469,50.28879802056915,47.360263332525705,48.11582581827163,3922900
2008-11-03,49.187660217285156,50.15407288573818,48.63709438204943,49.75579207338245,2411500
2008-11-04,50.31809616088867,50.59337472816102,49.36339078386805,50.07209579715786,2947900
2008-11-05,49.42778015136719,50.763190498843684,48.72493401119644,50.55819408034278,3043700
2008-11-06,44.9940071105957,49.19938313335719,44.64258383907531,48.9065296623253,4631100
2008-11-07,46.124412536621094,46.51683503748731,44.33800493030706,45.204852998761524,2508200
2008-11-10,45.398136138916016,47.58867835926386,44.707001923693326,47.014683718720946,2588500
2008-11-11,43.58245086669922,44.935432322751375,43.108025257643014,44.519580976271904,3060900
2008-11-12,41.99516677856445,43.26615365848743,41.696459591921375,43.00258297378276,2317200
2008-11-13,44.051021575927734,44.06273821797686,40.30835431877998,42.147473884603244,3340700
2008-11-14,42.32317352294922,44.96470790514461,41.9600337076635,43.160734403998234,2782700
2008-11-17,41.5793342590332,42.85032171005919,40.92334534866037,41.72576099346847,1987400
2008-11-18,42.82686996459961,43.29543258274624,41.005322006088655,41.415314855540316,3964100
2008-11-19,40.6070556640625,43.910441833282924,40.30248560954516,43.07288088624298,2576400
2008-11-20,39.81047821044922,42.223586536096725,39.46490899370879,40.28489912523201,4021300
2008-11-21,42.56916427612305,42.744878078269345,39.86905595923979,39.86905595923979,4106300
2008-11-24,42.60432815551758,43.588316145689475,41.82534120093192,43.15489419424174,2754800
2008-11-25,42.77418518066406,43.93974095988906,41.6730575344777,43.418462042460234,3336300
2008-11-26,43.40580368041992,43.41761248686116,41.487282474064564,42.23107964896032,2046400
2008-11-28,45.51913833618164,45.51913833618164,43.258233371901255,43.50616430954669,1258900
2008-12-01,41.9536247253418,45.330222244299605,41.900498615833826,45.11180439648612,2883000
2008-12-02,43.46482849121094,44.17320816119968,41.94182143340107,42.57935728152962,3252400
2008-12-03,45.40106201171875,45.51912303651326,42.56164797689493,43.506149686469215,3971900
2008-12-04,45.54273986816406,46.55808097792581,44.34440280387772,44.86387766070802,3671800
2008-12-05,47.33729553222656,47.59113080975916,44.090567542444,45.07048673923369,3718500
2008-12-08,48.19915771484375,49.20859450632517,47.337299480662075,48.0869965700991,2939200
2008-12-09,47.6796760559082,48.901626272412514,47.28416662194679,47.66787175352813,3090000
2008-12-10,46.74698257446289,48.4057640223238,45.950054807688815,47.5557101397594,2848800
2008-12-11,44.98194885253906,46.93589229126203,44.73401792195792,46.61121761759092,4117500
